2026.07.08,06:50:00,4124.62,4126.20,4124.44,4125.89,0,0,0
2026.07.08,06:51:00,4125.89,4126.40,4125.86,4126.15,0,0,0
2026.07.08,06:52:00,4126.06,4126.43,4124.64,4124.64,0,0,0
2026.07.08,06:53:00,4124.76,4125.56,4124.70,4124.95,0,0,0
2026.07.08,06:54:00,4125.01,4125.56,4124.44,4124.90,0,0,0
2026.07.08,06:55:00,4124.82,4125.62,4124.31,4124.90,0,0,0
2026.07.08,06:56:00,4124.89,4124.99,4124.49,4124.98,0,0,0
2026.07.08,06:57:00,4124.95,4125.26,4124.02,4124.59,0,0,0
2026.07.08,06:58:00,4124.59,4124.93,4123.89,4124.32,0,0,0
2026.07.08,06:59:00,4124.40,4124.48,4123.20,4123.28,0,0,0
2026.07.08,07:00:00,4123.31,4124.88,4122.14,4123.94,0,0,0
2026.07.08,07:01:00,4124.02,4125.19,4123.40,4124.24,0,0,0
2026.07.08,07:02:00,4124.05,4124.05,4121.69,4121.94,0,0,0
2026.07.08,07:03:00,4121.77,4123.02,4121.49,4121.60,0,0,0
2026.07.08,07:04:00,4121.61,4122.31,4120.51,4120.51,0,0,0
2026.07.08,07:05:00,4120.49,4120.94,4118.06,4118.66,0,0,0
2026.07.08,07:06:00,4118.51,4119.95,4118.40,4119.56,0,0,0
2026.07.08,07:07:00,4119.48,4120.62,4118.73,4119.81,0,0,0
2026.07.08,07:08:00,4119.74,4120.61,4118.82,4120.45,0,0,0
2026.07.08,07:09:00,4120.49,4121.05,4119.73,4120.47,0,0,0
2026.07.08,07:10:00,4120.48,4120.85,4119.27,4119.73,0,0,0
2026.07.08,07:11:00,4119.81,4120.44,4118.23,4118.27,0,0,0
2026.07.08,07:12:00,4118.22,4118.97,4117.65,4117.69,0,0,0
2026.07.08,07:13:00,4117.49,4119.68,4116.32,4119.68,0,0,0
2026.07.08,07:14:00,4119.72,4120.02,4117.84,4117.84,0,0,0
2026.07.08,07:15:00,4118.06,4118.45,4116.91,4116.94,0,0,0
2026.07.08,07:16:00,4116.85,4118.31,4116.24,4117.69,0,0,0
2026.07.08,07:17:00,4117.97,4118.02,4116.53,4116.70,0,0,0
2026.07.08,07:18:00,4116.66,4116.70,4115.14,4115.56,0,0,0
2026.07.08,07:19:00,4115.56,4116.47,4114.73,4116.02,0,0,0
2026.07.08,07:20:00,4115.94,4116.09,4115.35,4115.98,0,0,0
2026.07.08,07:21:00,4115.94,4116.35,4114.61,4115.15,0,0,0
2026.07.08,07:22:00,4115.10,4115.95,4114.69,4115.56,0,0,0
2026.07.08,07:23:00,4115.55,4118.19,4115.02,4118.19,0,0,0
2026.07.08,07:24:00,4118.23,4119.52,4117.66,4119.52,0,0,0
2026.07.08,07:25:00,4119.49,4119.49,4117.28,4117.97,0,0,0
2026.07.08,07:26:00,4117.94,4119.94,4117.74,4119.35,0,0,0
2026.07.08,07:27:00,4119.31,4120.34,4118.94,4119.55,0,0,0
2026.07.08,07:28:00,4119.59,4121.14,4119.57,4119.69,0,0,0
2026.07.08,07:29:00,4119.78,4120.38,4118.99,4120.32,0,0,0
2026.07.08,07:30:00,4120.26,4123.72,4119.89,4123.52,0,0,0
2026.07.08,07:31:00,4123.51,4124.18,4123.28,4124.18,0,0,0
2026.07.08,07:32:00,4124.69,4125.99,4124.52,4125.31,0,0,0
2026.07.08,07:33:00,4125.16,4125.68,4124.12,4124.82,0,0,0
2026.07.08,07:34:00,4124.80,4125.01,4123.66,4123.85,0,0,0
2026.07.08,07:35:00,4123.90,4123.90,4121.27,4121.31,0,0,0
2026.07.08,07:36:00,4121.34,4121.56,4118.02,4118.72,0,0,0
2026.07.08,07:37:00,4118.72,4120.02,4118.55,4119.53,0,0,0
2026.07.08,07:38:00,4119.56,4119.56,4118.09,4118.18,0,0,0
2026.07.08,07:39:00,4118.44,4120.10,4118.15,4120.10,0,0,0
2026.07.08,07:40:00,4120.10,4121.19,4120.06,4121.11,0,0,0
2026.07.08,07:41:00,4121.15,4122.56,4121.11,4122.39,0,0,0
2026.07.08,07:42:00,4122.56,4122.60,4121.65,4122.06,0,0,0
2026.07.08,07:43:00,4122.14,4125.44,4122.14,4124.98,0,0,0
2026.07.08,07:44:00,4124.94,4127.01,4124.48,4127.01,0,0,0
2026.07.08,07:45:00,4127.06,4127.06,4125.36,4126.26,0,0,0
2026.07.08,07:46:00,4126.34,4126.55,4124.81,4125.30,0,0,0
2026.07.08,07:47:00,4125.31,4125.31,4124.16,4125.10,0,0,0
2026.07.08,07:48:00,4125.10,4125.49,4123.65,4123.85,0,0,0
2026.07.08,07:49:00,4123.90,4124.47,4123.70,4124.16,0,0,0
2026.07.08,07:50:00,4124.15,4124.99,4122.90,4123.22,0,0,0
2026.07.08,07:51:00,4123.16,4123.94,4122.24,4122.73,0,0,0
2026.07.08,07:52:00,4122.78,4123.31,4121.45,4121.72,0,0,0
2026.07.08,07:53:00,4121.76,4121.99,4120.20,4121.19,0,0,0
2026.07.08,07:54:00,4121.31,4121.73,4119.65,4119.65,0,0,0
2026.07.08,07:55:00,4119.68,4120.34,4118.86,4118.97,0,0,0
2026.07.08,07:56:00,4119.01,4121.35,4118.73,4121.18,0,0,0
2026.07.08,07:57:00,4121.10,4121.30,4120.48,4121.16,0,0,0
2026.07.08,07:58:00,4121.12,4121.24,4119.94,4120.24,0,0,0
2026.07.08,07:59:00,4120.16,4121.27,4120.03,4120.76,0,0,0
2026.07.08,08:00:00,4120.91,4120.94,4117.85,4118.23,0,0,0
2026.07.08,08:01:00,4118.16,4119.14,4116.43,4117.38,0,0,0
2026.07.08,08:02:00,4117.26,4118.01,4116.98,4117.68,0,0,0
2026.07.08,08:03:00,4117.60,4118.41,4117.49,4117.77,0,0,0
2026.07.08,08:04:00,4117.56,4117.90,4116.19,4116.90,0,0,0
2026.07.08,08:05:00,4116.91,4119.48,4116.45,4119.06,0,0,0
2026.07.08,08:06:00,4119.09,4120.09,4117.86,4118.22,0,0,0
2026.07.08,08:07:00,4118.26,4119.65,4117.98,4118.73,0,0,0
2026.07.08,08:08:00,4118.69,4119.48,4117.22,4119.45,0,0,0
2026.07.08,08:09:00,4119.49,4120.28,4118.77,4120.19,0,0,0
2026.07.08,08:10:00,4119.47,4120.35,4118.78,4120.19,0,0,0
2026.07.08,08:11:00,4120.23,4121.06,4118.49,4118.72,0,0,0
2026.07.08,08:12:00,4118.94,4119.14,4116.47,4117.02,0,0,0
2026.07.08,08:13:00,4117.07,4118.22,4116.48,4118.10,0,0,0
2026.07.08,08:14:00,4118.10,4118.84,4117.11,4117.30,0,0,0
2026.07.08,08:15:00,4117.30,4120.70,4117.30,4120.39,0,0,0
2026.07.08,08:16:00,4120.36,4120.60,4104.30,4105.77,0,0,0
2026.07.08,08:17:00,4105.48,4106.65,4086.86,4086.95,0,0,0
2026.07.08,08:18:00,4087.16,4090.55,4080.71,4087.01,0,0,0
2026.07.08,08:19:00,4087.05,4093.30,4083.89,4088.57,0,0,0
2026.07.08,08:20:00,4088.59,4097.57,4088.05,4092.01,0,0,0
2026.07.08,08:21:00,4092.05,4092.12,4088.43,4091.26,0,0,0
2026.07.08,08:22:00,4091.30,4094.22,4086.28,4089.70,0,0,0
2026.07.08,08:23:00,4089.70,4090.28,4084.26,4084.28,0,0,0
2026.07.08,08:24:00,4084.26,4087.43,4082.05,4084.89,0,0,0
2026.07.08,08:25:00,4084.82,4087.70,4080.47,4087.45,0,0,0
2026.07.08,08:26:00,4087.45,4090.89,4085.99,4088.43,0,0,0
2026.07.08,08:27:00,4088.30,4091.32,4086.99,4089.72,0,0,0
2026.07.08,08:28:00,4089.66,4092.28,4086.05,4090.57,0,0,0
2026.07.08,08:29:00,4090.64,4090.76,4087.68,4088.45,0,0,0
2026.07.08,08:30:00,4088.30,4091.64,4085.64,4088.05,0,0,0
2026.07.08,08:31:00,4087.91,4090.64,4085.72,4087.61,0,0,0
2026.07.08,08:32:00,4087.57,4088.01,4077.95,4080.03,0,0,0
2026.07.08,08:33:00,4080.09,4084.16,4079.53,4080.22,0,0,0
2026.07.08,08:34:00,4080.26,4084.68,4079.41,4083.01,0,0,0
2026.07.08,08:35:00,4083.01,4083.14,4076.05,4076.14,0,0,0
2026.07.08,08:36:00,4076.22,4077.20,4072.74,4073.22,0,0,0
2026.07.08,08:37:00,4073.43,4074.16,4069.53,4073.95,0,0,0
2026.07.08,08:38:00,4073.64,4073.93,4069.49,4069.57,0,0,0
2026.07.08,08:39:00,4069.49,4071.26,4066.51,4066.80,0,0,0
2026.07.08,08:40:00,4066.68,4067.80,4062.39,4064.59,0,0,0
2026.07.08,08:41:00,4064.62,4066.11,4060.76,4061.32,0,0,0
2026.07.08,08:42:00,4061.26,4063.86,4060.28,4063.49,0,0,0
2026.07.08,08:43:00,4063.61,4065.09,4062.03,4063.34,0,0,0
2026.07.08,08:44:00,4063.24,4066.89,4061.20,4065.43,0,0,0
2026.07.08,08:45:00,4065.43,4067.22,4064.22,4066.57,0,0,0
2026.07.08,08:46:00,4066.47,4069.18,4066.14,4069.18,0,0,0
2026.07.08,08:47:00,4069.18,4074.99,4068.66,4074.11,0,0,0
2026.07.08,08:48:00,4074.03,4075.76,4067.45,4067.47,0,0,0
2026.07.08,08:49:00,4067.53,4069.16,4064.78,4066.53,0,0,0
2026.07.08,08:50:00,4066.49,4066.49,4061.80,4064.32,0,0,0
2026.07.08,08:51:00,4064.26,4066.43,4061.64,4061.76,0,0,0
2026.07.08,08:52:00,4061.82,4068.16,4061.66,4067.80,0,0,0
2026.07.08,08:53:00,4067.76,4068.78,4066.45,4068.07,0,0,0
2026.07.08,08:54:00,4068.07,4068.26,4060.30,4063.16,0,0,0
2026.07.08,08:55:00,4063.16,4064.70,4062.26,4062.68,0,0,0
2026.07.08,08:56:00,4062.57,4062.89,4054.99,4056.11,0,0,0
2026.07.08,08:57:00,4056.16,4057.53,4054.47,4056.24,0,0,0
2026.07.08,08:58:00,4056.14,4056.78,4051.82,4052.68,0,0,0
2026.07.08,08:59:00,4052.74,4056.80,4052.74,4056.41,0,0,0
2026.07.08,09:00:00,4056.38,4056.45,4051.68,4051.91,0,0,0
2026.07.08,09:01:00,4051.66,4053.41,4051.30,4052.89,0,0,0
2026.07.08,09:02:00,4052.89,4054.39,4051.47,4053.09,0,0,0
2026.07.08,09:03:00,4053.09,4053.39,4050.93,4051.11,0,0,0
2026.07.08,09:04:00,4051.12,4056.09,4050.34,4055.16,0,0,0
2026.07.08,09:05:00,4055.16,4055.91,4052.57,4054.70,0,0,0
2026.07.08,09:06:00,4054.57,4055.05,4052.82,4052.82,0,0,0
2026.07.08,09:07:00,4052.86,4054.59,4051.95,4052.57,0,0,0
2026.07.08,09:08:00,4052.57,4055.16,4052.32,4052.53,0,0,0
2026.07.08,09:09:00,4052.41,4052.61,4049.93,4051.55,0,0,0
2026.07.08,09:10:00,4051.66,4053.57,4050.70,4052.88,0,0,0
2026.07.08,09:11:00,4052.86,4054.80,4051.61,4052.39,0,0,0
2026.07.08,09:12:00,4052.41,4052.89,4050.61,4052.51,0,0,0
2026.07.08,09:13:00,4052.43,4055.53,4051.80,4055.28,0,0,0
2026.07.08,09:14:00,4055.28,4056.09,4053.36,4055.59,0,0,0
2026.07.08,09:15:00,4055.55,4059.24,4055.28,4057.78,0,0,0
2026.07.08,09:16:00,4057.78,4058.41,4055.28,4055.51,0,0,0
2026.07.08,09:17:00,4055.51,4056.28,4053.51,4056.22,0,0,0
2026.07.08,09:18:00,4055.95,4058.24,4054.47,4057.97,0,0,0
2026.07.08,09:19:00,4057.97,4060.95,4057.80,4058.84,0,0,0
2026.07.08,09:20:00,4058.80,4059.76,4056.97,4057.64,0,0,0
2026.07.08,09:21:00,4057.64,4058.28,4054.05,4054.66,0,0,0
2026.07.08,09:22:00,4054.68,4057.43,4054.16,4057.11,0,0,0
2026.07.08,09:23:00,4057.11,4059.64,4056.14,4059.61,0,0,0
2026.07.08,09:24:00,4059.57,4060.09,4056.14,4056.26,0,0,0
2026.07.08,09:25:00,4056.34,4057.51,4054.49,4056.91,0,0,0
2026.07.08,09:26:00,4056.91,4059.01,4056.91,4058.62,0,0,0
2026.07.08,09:27:00,4058.59,4060.43,4056.51,4056.91,0,0,0
2026.07.08,09:28:00,4056.86,4057.57,4055.61,4057.14,0,0,0
2026.07.08,09:29:00,4057.14,4057.51,4055.70,4056.30,0,0,0
2026.07.08,09:30:00,4056.28,4057.07,4052.16,4052.70,0,0,0
2026.07.08,09:31:00,4052.80,4053.36,4050.91,4052.32,0,0,0
2026.07.08,09:32:00,4052.32,4055.39,4052.26,4054.30,0,0,0
2026.07.08,09:33:00,4054.14,4055.03,4053.36,4054.84,0,0,0
2026.07.08,09:34:00,4054.84,4056.68,4054.80,4056.12,0,0,0
2026.07.08,09:35:00,4056.16,4057.57,4055.57,4056.66,0,0,0
2026.07.08,09:36:00,4056.70,4058.36,4055.28,4055.61,0,0,0
2026.07.08,09:37:00,4055.68,4056.57,4051.72,4052.03,0,0,0
2026.07.08,09:38:00,4052.05,4053.39,4050.84,4051.16,0,0,0
2026.07.08,09:39:00,4050.74,4053.07,4050.34,4053.03,0,0,0
2026.07.08,09:40:00,4053.03,4053.82,4050.66,4053.41,0,0,0
2026.07.08,09:41:00,4053.36,4054.11,4051.72,4051.76,0,0,0
2026.07.08,09:42:00,4051.72,4052.16,4049.82,4050.01,0,0,0
2026.07.08,09:43:00,4050.07,4050.22,4044.30,4045.03,0,0,0
2026.07.08,09:44:00,4045.14,4048.68,4044.86,4048.26,0,0,0
2026.07.08,09:45:00,4048.22,4049.47,4046.88,4048.26,0,0,0
2026.07.08,09:46:00,4048.26,4052.47,4047.74,4052.36,0,0,0
2026.07.08,09:47:00,4052.41,4052.45,4048.18,4048.34,0,0,0
2026.07.08,09:48:00,4048.34,4050.55,4047.47,4050.26,0,0,0
2026.07.08,09:49:00,4050.26,4051.24,4049.78,4050.01,0,0,0
2026.07.08,09:50:00,4050.05,4050.05,4045.93,4045.93,0,0,0
2026.07.08,09:51:00,4045.72,4048.70,4045.59,4048.61,0,0,0
2026.07.08,09:52:00,4048.74,4049.51,4047.72,4048.36,0,0,0
2026.07.08,09:53:00,4048.39,4049.26,4048.09,4049.11,0,0,0
2026.07.08,09:54:00,4049.07,4049.07,4047.16,4047.34,0,0,0
2026.07.08,09:55:00,4047.49,4047.61,4045.82,4046.20,0,0,0
2026.07.08,09:56:00,4046.20,4047.05,4044.55,4044.70,0,0,0
2026.07.08,09:57:00,4044.74,4047.57,4044.51,4045.99,0,0,0
2026.07.08,09:58:00,4045.97,4046.59,4041.14,4041.36,0,0,0
2026.07.08,09:59:00,4041.32,4043.68,4041.32,4042.78,0,0,0
2026.07.08,10:00:00,4042.82,4046.61,4042.82,4046.18,0,0,0
2026.07.08,10:01:00,4046.32,4046.34,4043.07,4044.49,0,0,0
2026.07.08,10:02:00,4044.49,4046.30,4042.88,4046.26,0,0,0
2026.07.08,10:03:00,4046.14,4048.18,4045.70,4046.47,0,0,0
2026.07.08,10:04:00,4046.51,4047.55,4045.64,4047.03,0,0,0
2026.07.08,10:05:00,4047.05,4047.74,4044.45,4045.39,0,0,0
2026.07.08,10:06:00,4045.36,4045.36,4043.16,4044.34,0,0,0
2026.07.08,10:07:00,4044.41,4044.95,4043.30,4043.64,0,0,0
2026.07.08,10:08:00,4043.66,4045.28,4043.41,4044.95,0,0,0
2026.07.08,10:09:00,4044.95,4045.88,4040.41,4041.66,0,0,0
2026.07.08,10:10:00,4041.76,4043.14,4041.24,4042.86,0,0,0
2026.07.08,10:11:00,4042.91,4043.41,4041.55,4041.99,0,0,0
2026.07.08,10:12:00,4041.97,4044.93,4041.91,4044.49,0,0,0
2026.07.08,10:13:00,4044.53,4044.76,4041.36,4041.97,0,0,0
2026.07.08,10:14:00,4042.28,4044.49,4042.16,4044.49,0,0,0
2026.07.08,10:15:00,4044.53,4044.76,4043.05,4043.80,0,0,0
2026.07.08,10:16:00,4043.82,4045.74,4043.82,4044.89,0,0,0
2026.07.08,10:17:00,4044.93,4046.95,4043.70,4046.24,0,0,0
2026.07.08,10:18:00,4046.01,4046.74,4043.68,4046.74,0,0,0
2026.07.08,10:19:00,4046.82,4050.64,4046.57,4050.57,0,0,0
2026.07.08,10:20:00,4050.49,4054.76,4050.34,4054.39,0,0,0
2026.07.08,10:21:00,4054.36,4055.66,4053.20,4054.01,0,0,0
2026.07.08,10:22:00,4054.01,4055.09,4052.53,4053.70,0,0,0
2026.07.08,10:23:00,4053.70,4053.99,4052.97,4053.89,0,0,0
2026.07.08,10:24:00,4053.86,4054.88,4052.41,4052.43,0,0,0
2026.07.08,10:25:00,4052.43,4053.14,4050.51,4051.01,0,0,0
2026.07.08,10:26:00,4050.76,4051.66,4049.61,4049.91,0,0,0
2026.07.08,10:27:00,4049.89,4050.43,4049.22,4049.34,0,0,0
2026.07.08,10:28:00,4049.34,4050.68,4048.59,4049.89,0,0,0
2026.07.08,10:29:00,4049.89,4051.07,4049.03,4050.49,0,0,0
2026.07.08,10:30:00,4050.36,4052.18,4049.84,4050.43,0,0,0
2026.07.08,10:31:00,4050.43,4054.45,4049.72,4053.89,0,0,0
2026.07.08,10:32:00,4053.89,4054.84,4053.03,4054.01,0,0,0
2026.07.08,10:33:00,4053.97,4056.34,4053.97,4054.78,0,0,0
2026.07.08,10:34:00,4054.51,4054.99,4053.55,4054.51,0,0,0
2026.07.08,10:35:00,4054.47,4055.97,4053.34,4055.66,0,0,0
2026.07.08,10:36:00,4055.70,4056.57,4053.34,4053.74,0,0,0
2026.07.08,10:37:00,4053.70,4054.51,4052.07,4052.68,0,0,0
2026.07.08,10:38:00,4052.78,4053.22,4051.53,4052.41,0,0,0
2026.07.08,10:39:00,4052.39,4055.12,4051.93,4055.05,0,0,0
2026.07.08,10:40:00,4055.14,4055.51,4052.82,4053.09,0,0,0
2026.07.08,10:41:00,4053.07,4054.78,4052.70,4054.76,0,0,0
2026.07.08,10:42:00,4054.72,4057.34,4054.70,4056.66,0,0,0
2026.07.08,10:43:00,4056.70,4058.09,4056.43,4057.55,0,0,0
2026.07.08,10:44:00,4057.57,4057.68,4055.86,4056.93,0,0,0
2026.07.08,10:45:00,4056.91,4057.62,4055.53,4056.26,0,0,0
2026.07.08,10:46:00,4056.30,4057.43,4055.24,4056.80,0,0,0
2026.07.08,10:47:00,4056.74,4057.97,4055.70,4057.30,0,0,0
2026.07.08,10:48:00,4057.20,4058.01,4055.86,4055.89,0,0,0
2026.07.08,10:49:00,4055.86,4055.91,4053.55,4055.34,0,0,0
2026.07.08,10:50:00,4055.64,4057.07,4054.53,4054.82,0,0,0
2026.07.08,10:51:00,4054.82,4055.53,4052.72,4053.55,0,0,0
2026.07.08,10:52:00,4053.51,4053.86,4052.74,4053.49,0,0,0
2026.07.08,10:53:00,4053.43,4055.45,4053.03,4055.05,0,0,0
2026.07.08,10:54:00,4055.01,4056.39,4054.18,4056.26,0,0,0
2026.07.08,10:55:00,4056.26,4057.03,4055.05,4055.09,0,0,0
2026.07.08,10:56:00,4055.07,4056.05,4054.09,4054.68,0,0,0
2026.07.08,10:57:00,4054.78,4054.78,4053.26,4053.93,0,0,0
2026.07.08,10:58:00,4053.76,4055.14,4053.76,4054.07,0,0,0
2026.07.08,10:59:00,4054.07,4054.20,4052.86,4052.91,0,0,0
2026.07.08,11:00:00,4052.95,4054.61,4050.32,4050.66,0,0,0
2026.07.08,11:01:00,4050.70,4053.86,4050.70,4053.80,0,0,0
2026.07.08,11:02:00,4053.80,4056.99,4053.28,4056.72,0,0,0
2026.07.08,11:03:00,4056.64,4056.64,4053.24,4053.32,0,0,0
2026.07.08,11:04:00,4053.30,4054.20,4051.47,4053.82,0,0,0
2026.07.08,11:05:00,4053.78,4054.66,4052.14,4052.49,0,0,0
2026.07.08,11:06:00,4052.49,4054.12,4052.30,4053.28,0,0,0
2026.07.08,11:07:00,4053.22,4053.43,4051.39,4051.61,0,0,0
2026.07.08,11:08:00,4051.61,4052.41,4049.82,4049.82,0,0,0
2026.07.08,11:09:00,4049.82,4050.41,4048.64,4049.22,0,0,0
2026.07.08,11:10:00,4049.59,4051.97,4049.24,4050.20,0,0,0
2026.07.08,11:11:00,4050.20,4050.20,4047.62,4048.36,0,0,0
2026.07.08,11:12:00,4048.22,4051.07,4048.22,4050.97,0,0,0
2026.07.08,11:13:00,4050.95,4050.95,4048.22,4049.22,0,0,0
2026.07.08,11:14:00,4049.20,4050.57,4048.76,4050.14,0,0,0
2026.07.08,11:15:00,4050.11,4052.62,4050.01,4052.05,0,0,0
2026.07.08,11:16:00,4052.01,4053.89,4050.93,4052.97,0,0,0
2026.07.08,11:17:00,4053.01,4054.14,4052.07,4052.07,0,0,0
2026.07.08,11:18:00,4051.95,4052.62,4051.24,4051.97,0,0,0
2026.07.08,11:19:00,4051.97,4052.28,4051.01,4051.93,0,0,0
2026.07.08,11:20:00,4051.82,4051.82,4050.34,4051.22,0,0,0
2026.07.08,11:21:00,4051.32,4053.88,4050.14,4051.41,0,0,0
2026.07.08,11:22:00,4051.41,4051.88,4047.18,4047.51,0,0,0
2026.07.08,11:23:00,4047.49,4050.36,4047.16,4050.36,0,0,0
2026.07.08,11:24:00,4050.34,4050.47,4049.49,4050.22,0,0,0
2026.07.08,11:25:00,4050.24,4050.53,4049.24,4049.55,0,0,0
2026.07.08,11:26:00,4049.57,4051.68,4049.11,4051.49,0,0,0
2026.07.08,11:27:00,4051.53,4051.76,4050.70,4050.72,0,0,0
2026.07.08,11:28:00,4050.66,4050.97,4049.97,4050.12,0,0,0
2026.07.08,11:29:00,4049.89,4050.68,4049.16,4049.80,0,0,0
2026.07.08,11:30:00,4049.72,4050.59,4048.66,4050.55,0,0,0
2026.07.08,11:31:00,4050.62,4050.62,4047.55,4048.32,0,0,0
2026.07.08,11:32:00,4048.30,4048.55,4045.72,4046.05,0,0,0
2026.07.08,11:33:00,4046.05,4047.72,4045.64,4046.78,0,0,0
2026.07.08,11:34:00,4046.82,4047.30,4045.82,4046.95,0,0,0
2026.07.08,11:35:00,4046.95,4047.70,4045.68,4045.91,0,0,0
2026.07.08,11:36:00,4045.86,4046.07,4044.14,4044.14,0,0,0
2026.07.08,11:37:00,4044.16,4045.70,4043.99,4044.55,0,0,0
2026.07.08,11:38:00,4044.57,4044.57,4041.14,4041.95,0,0,0
2026.07.08,11:39:00,4042.07,4042.89,4041.95,4042.28,0,0,0
2026.07.08,11:40:00,4042.28,4044.28,4042.20,4044.11,0,0,0
2026.07.08,11:41:00,4044.14,4045.20,4043.72,4044.93,0,0,0
2026.07.08,11:42:00,4044.99,4045.11,4043.74,4044.32,0,0,0
2026.07.08,11:43:00,4044.34,4058.18,4044.34,4058.18,0,0,0
2026.07.08,11:44:00,4057.24,4065.78,4057.24,4064.09,0,0,0
2026.07.08,11:45:00,4064.11,4069.26,4060.47,4067.18,0,0,0
2026.07.08,11:46:00,4067.01,4072.43,4066.34,4069.32,0,0,0
2026.07.08,11:47:00,4069.34,4072.09,4067.57,4067.57,0,0,0
2026.07.08,11:48:00,4067.64,4071.80,4064.95,4066.07,0,0,0
2026.07.08,11:49:00,4066.07,4066.62,4061.32,4061.68,0,0,0
2026.07.08,11:50:00,4061.70,4062.36,4058.74,4060.41,0,0,0
2026.07.08,11:51:00,4060.53,4061.26,4058.72,4059.51,0,0,0
2026.07.08,11:52:00,4059.51,4061.32,4059.07,4059.66,0,0,0
2026.07.08,11:53:00,4059.66,4062.41,4059.43,4061.16,0,0,0
2026.07.08,11:54:00,4061.11,4063.49,4060.70,4062.30,0,0,0
2026.07.08,11:55:00,4062.14,4063.93,4061.24,4061.93,0,0,0
2026.07.08,11:56:00,4061.82,4064.34,4060.53,4062.39,0,0,0
2026.07.08,11:57:00,4062.24,4062.30,4059.05,4061.01,0,0,0
2026.07.08,11:58:00,4061.03,4061.99,4060.39,4061.70,0,0,0
2026.07.08,11:59:00,4061.70,4062.30,4060.07,4061.78,0,0,0
2026.07.08,12:00:00,4061.66,4063.68,4058.68,4058.91,0,0,0
2026.07.08,12:01:00,4058.93,4062.70,4058.39,4062.01,0,0,0
2026.07.08,12:02:00,4062.03,4063.28,4061.14,4062.95,0,0,0
2026.07.08,12:03:00,4062.91,4066.01,4061.39,4064.91,0,0,0
2026.07.08,12:04:00,4064.89,4065.05,4062.30,4063.89,0,0,0
2026.07.08,12:05:00,4063.91,4068.43,4063.41,4067.26,0,0,0
2026.07.08,12:06:00,4067.18,4067.66,4065.74,4066.14,0,0,0
2026.07.08,12:07:00,4066.14,4068.86,4065.39,4066.86,0,0,0
2026.07.08,12:08:00,4066.74,4067.49,4064.24,4064.89,0,0,0
2026.07.08,12:09:00,4064.89,4069.22,4064.76,4068.99,0,0,0
2026.07.08,12:10:00,4068.99,4071.20,4068.45,4070.55,0,0,0
2026.07.08,12:11:00,4070.43,4073.03,4070.24,4071.57,0,0,0
2026.07.08,12:12:00,4070.91,4072.53,4070.09,4072.16,0,0,0
2026.07.08,12:13:00,4072.20,4073.45,4070.47,4071.01,0,0,0
2026.07.08,12:14:00,4071.07,4072.38,4069.49,4071.70,0,0,0
2026.07.08,12:15:00,4071.72,4072.49,4068.47,4070.01,0,0,0
2026.07.08,12:16:00,4070.45,4072.45,4068.61,4069.55,0,0,0
2026.07.08,12:17:00,4069.57,4074.20,4069.51,4073.95,0,0,0
2026.07.08,12:18:00,4073.93,4076.53,4072.64,4075.89,0,0,0
2026.07.08,12:19:00,4075.82,4077.22,4074.89,4075.14,0,0,0
2026.07.08,12:20:00,4075.03,4076.57,4070.72,4070.91,0,0,0
2026.07.08,12:21:00,4070.93,4072.53,4070.68,4071.28,0,0,0
2026.07.08,12:22:00,4071.57,4071.66,4068.66,4069.45,0,0,0
2026.07.08,12:23:00,4069.55,4070.09,4068.41,4069.20,0,0,0
2026.07.08,12:24:00,4069.22,4069.30,4065.43,4066.82,0,0,0
2026.07.08,12:25:00,4066.97,4069.26,4066.74,4068.99,0,0,0
2026.07.08,12:26:00,4068.95,4070.20,4066.82,4070.05,0,0,0
2026.07.08,12:27:00,4070.05,4071.03,4069.49,4070.55,0,0,0
2026.07.08,12:28:00,4070.51,4071.97,4068.97,4069.51,0,0,0
2026.07.08,12:29:00,4069.57,4071.76,4069.24,4070.45,0,0,0
2026.07.08,12:30:00,4070.49,4073.84,4067.86,4069.76,0,0,0
2026.07.08,12:31:00,4069.74,4072.14,4069.34,4071.76,0,0,0
2026.07.08,12:32:00,4071.70,4071.84,4067.89,4070.12,0,0,0
2026.07.08,12:33:00,4070.20,4071.18,4069.68,4070.39,0,0,0
2026.07.08,12:34:00,4070.34,4073.03,4069.28,4072.84,0,0,0
2026.07.08,12:35:00,4072.80,4072.86,4067.55,4068.14,0,0,0
2026.07.08,12:36:00,4068.26,4070.34,4067.84,4068.93,0,0,0
2026.07.08,12:37:00,4068.95,4070.61,4068.61,4069.34,0,0,0
2026.07.08,12:38:00,4069.26,4070.14,4068.45,4069.97,0,0,0
2026.07.08,12:39:00,4069.97,4073.26,4069.38,4072.88,0,0,0
2026.07.08,12:40:00,4072.84,4074.55,4072.57,4073.97,0,0,0
2026.07.08,12:41:00,4073.95,4074.43,4071.14,4072.84,0,0,0
2026.07.08,12:42:00,4072.99,4076.47,4072.84,4076.47,0,0,0
2026.07.08,12:43:00,4076.51,4077.99,4076.32,4077.61,0,0,0
2026.07.08,12:44:00,4077.59,4078.11,4075.82,4077.93,0,0,0
2026.07.08,12:45:00,4077.91,4079.01,4077.11,4078.14,0,0,0
2026.07.08,12:46:00,4078.20,4082.24,4075.86,4081.30,0,0,0
2026.07.08,12:47:00,4081.07,4083.03,4079.76,4081.64,0,0,0
